384830038907944960,2013-10-01 00:00:05,38.492553440000002,-121.51134315,1473552462,That moment.....when you realize you can look good when you're 55.Just look at Ellen Degeneres!
384830039017406464,2013-10-01 00:00:05,30.260926560000001,-81.481503660000001,737368609,Eating cus your bored <<<
384830039159619584,2013-10-01 00:00:05,37.241666670000001,-81.277500000000003,514972191,Wind 0.0 mph ---. Barometer 30.12 in, Rising slowly. Temperature 61.2 øF. Rain today 0.00 in. Humidity 90%
384830039168389120,2013-10-01 00:00:05,35.912717260000001,-84.082151980000006,482294266,"@ryantmarine: S/O to @lane99thomas for introducing me to the funniest guy I have met #howmanypillswouldittaketo"love that guy
384830039344578560,2013-10-01 00:00:05,42.111816410000003,-72.754592900000006,515951141,@shanemaynard1 sounds like a plan to me
384830039419666432,2013-10-01 00:00:05,33.833016299999997,-118.21728450000001,333767163,Shes so adorable, lol.
384830039511953408,2013-10-01 00:00:05,43.09646043,-84.839638669999999,634179010,@WhitneyLaVictor call me in like 15
384830039633956864,2013-10-01 00:00:05,39.82833333,-84.896111110000007,1251760374,Wind 0.0 mph S. Barometer 29.981 in, Rising slowly. Temperature 68.1 øF. Rain today 0.01 in. Humidity 74%
384830039851671552,2013-10-01 00:00:05,31.44156538,-86.075375070000007,1921648807,Cornflakes in milk is just is bad as cornflakes in water, I'd choose frosted flakes any day of the week. #randomthought
384830039856267264,2013-10-01 00:00:05,29.040974080000002,-81.302799960000002,434643557,This speaker gave me a migraine ????
384830040024027136,2013-10-01 00:00:05,40.765913490000003,-73.918990039999997,135314899,#MyFeminismIs women solidarity at all times. Free of jealously+ alternative agendas and constant appreciation of our diversity and struggles
384830040103333888,2013-10-01 00:00:06,32.931760799999999,-117.09813309,17977757,@93tilstan Nujabes Too!!!!
384830040107921408,2013-10-01 00:00:06,41.893713380000001,-71.394182049999998,197926035,Whats understood between "us" doesn't need to be explained to "them"
384830040187604992,2013-10-01 00:00:06,40.745606889999998,-73.994557330000006,46533205,watching the US House of reps debate on the govt #shutdown vote due in 15 mins. I say #ShutdownTheGOP
384830040535351296,2013-10-01 00:00:06,42.476779110000003,-83.107119220000001,222936884,@prettylittlesyd been there and did that.
384830040677969920,2013-10-01 00:00:06,33.36720657,-111.75540453000001,987838280,third day in a row shopping.. sad to say that that's what makes me happiest ??
384830040791605248,2013-10-01 00:00:06,39.63859669,-75.63151938,519040628,She Said HaHa why you mean to me
384830040862490624,2013-10-01 00:00:06,41.075042240000002,-90.219833519999995,545608401,I just hissed at bailey ????
384830040883888128,2013-10-01 00:00:06,36.161005899999999,-80.282986600000001,772620847,I'm finna put emily in her Lil feelings lol
384830041344839680,2013-10-01 00:00:06,43.183642470000002,-79.62367682,1289347933,@kevin65511 I accept ur apology...lmao!
384830041366220800,2013-10-01 00:00:06,42.94924314,-78.851578669999995,997340756,Ugh what do I do now?
384830041382998016,2013-10-01 00:00:06,41.509978650000001,-74.061306279999997,126508890,"@Asap_PeeWee: @__mlf tweeets right now son >>>>>>>>>"?
384830041399779328,2013-10-01 00:00:06,41.239442949999997,-73.030518360000002,954440833,Snuck in a horrible selfie. http://t.co/jva1eKGHmu
384830041521422336,2013-10-01 00:00:06,34.1489446,-81.228398350000006,480959189,But thanks Casey haha!
384830041546162178,2013-10-01 00:00:06,27.66905963,-97.352454280000003,830457176,& what happen last time....
384830041664028673,2013-10-01 00:00:06,42.601811150000003,-76.188385400000001,93137351,so nice out right noww
384830041898487808,2013-10-01 00:00:06,28.014355519999999,-81.601279770000005,43647481,@VictoriaIvanaxo STOP MAKING NEW  TWITTERS.
384830041906876416,2013-10-01 00:00:06,41.455503200000003,-81.7918691,262088814,@ChasidyTweets follow back
384830041945030656,2013-10-01 00:00:06,39.979138300000002,-75.246302600000007,69482280,Broke niggaz dont know how to act when money touch they hands
384830042078842881,2013-10-01 00:00:06,48.824444440000001,-123.72138889,532748055,Wind 3.1 mph SSW. Barometer 29.31 in, Rising. Temperature 55.4 øF. Rain today 0.33 in. Humidity 81%
384830042104426497,2013-10-01 00:00:06,39.167368889999999,-76.618586350000001,483062220,I really don't know what me & him are right now but he stamps September 16 is our day so imma go along with it ????????
384830042112794624,2013-10-01 00:00:06,25.789845,-109.00411606,158219829,I'm at Parque Sinaloa (Los Mochis, Sinaloa) http://t.co/iSJKo98FFl
384830042116599808,2013-10-01 00:00:06,32.685749399999999,-97.325271450000002,1703815434,#nervous #anticipating #HelloTampa #SeizeOctober
384830042296942592,2013-10-01 00:00:06,32.374166670000001,-111.06777778,41859268,Wind 4.9 mph N. Barometer 27.32 in, Falling slowly. Temperature 91.6 øF. Rain today 0.00 in. Humidity 12%
384830042347687936,2013-10-01 00:00:06,24.117185620000001,-110.33735398,160432703,I'm at Plaza Paseo La Paz (La Paz, BCS) http://t.co/4tuMDdG4Gi
384830042426970112,2013-10-01 00:00:06,31.861875789999999,-102.34313312,268154774,@browninghouser hahaha hate ya
384830042486095872,2013-10-01 00:00:06,40.800801249999999,-77.856930000000006,377706590,@theEasterLunney in the top right corner?! That's me ??
384830042569994240,2013-10-01 00:00:06,40.975144530000001,-74.346663520000007,712635434,spending time with my 10 year old cousin reminds me that I'm actually somebody's influence and I should probably clean up my act a little...
384830042728955904,2013-10-01 00:00:06,41.7280941,-83.496097000000006,50346467,@aalexislaurenn just me with the 2 kids no wife? Lol
384830042964262912,2013-10-01 00:00:06,40.0746064,-75.088969849999998,505105236,@_laurenmcgrody ME I need one too
384830043001610241,2013-10-01 00:00:06,36.492512240000003,-86.874699070000005,393754628,????????
384830043081670656,2013-10-01 00:00:06,40.853243300000003,-73.907463809999996,161648415,It's official am not taking sides I will be retweeting punch lines only!
384830043136221184,2013-10-01 00:00:06,40.6083474,-74.074887660000002,335607094,@JoePalacino LMFAO THAT WAS My phone
384830043295584256,2013-10-01 00:00:06,38.060489740000001,-78.930104330000006,165134633,Colorado bud ?????????
384830043295608832,2013-10-01 00:00:06,34.754722219999998,-87.122777780000007,183829847,Ripley SW Limestone Co.  Wind 0.0 mph ---. Barometer 29.87 in, Steady. Temperature 69.6. Rain today 0.11 in. Humidity 82% #alwx
384830043375280129,2013-10-01 00:00:06,30.847538799999999,-83.290059200000002,780339391,I do care. You know I do.
384830043391672320,2013-10-01 00:00:06,32.664516140000003,-97.484078409999995,258537080,Diamonds & Gold. Sierra Leone. @BigSean
384830043400445953,2013-10-01 00:00:06,38.045888779999999,-85.52630293,382451953,Here we go again (; diss it out but can't take it #ImReady
384830043412631552,2013-10-01 00:00:06,30.257999999999999,-91.098569999999995,264549381,Monday Night Football
384830043483955200,2013-10-01 00:00:06,32.757141599999997,-117.09826871,951142976,Am I still going to the attila show ??
384830043496927232,2013-10-01 00:00:06,40.86577089,-73.902032599999998,475416410,@CheatersTV - Gomez can you confirm Cheaters broadcast for the NYC area?
384830043517878272,2013-10-01 00:00:06,40.196134270000002,-77.458796050000004,1315376750,@Olson_Alex18 it'll be ok man. I found a good apartment.
384830043744374784,2013-10-01 00:00:06,35.357494680000002,-89.895675479999994,777342151,WHITE PEOPLLLLLLLE CANT SAY NIGGA! BLACK PEOPLLLLLLLE WHERE MY NIGGAS?
384830043874410496,2013-10-01 00:00:06,34.15235019,-77.916467319999995,805632762,Holy friendzoned
384830043886997504,2013-10-01 00:00:06,40.63462809,-73.671990800000003,253799082,If anyone wants to go the catching fire midnight premiere please favorite this tweet k thanks
384830043928543232,2013-10-01 00:00:06,41.702607999999998,-83.600093299999997,752414371,Either grow a pair or dish it back bro... #smh
384830044024995841,2013-10-01 00:00:06,28.7910295,-81.335898499999999,471395314,Someone take me somewhere
384830044054364161,2013-10-01 00:00:06,33.824090499999997,-118.21378,420795836,They are! RT "@LexxieNicole951: Horses are so beautiful doe"
384830044108886016,2013-10-01 00:00:06,33.806499100000003,-93.378045200000003,961785697,Grubbing right now
384830044671324160,2013-10-01 00:00:07,28.135360299999999,-81.982088399999995,478077782,Don't tempt me.??????
384830044784164865,2013-10-01 00:00:07,34.185701340000001,-96.876956509999999,335075445,My mom hates when I say "pissed" more than any other word lol
384830045027835905,2013-10-01 00:00:07,40.064476460000002,-75.155086120000007,197280425,We need some more snacks @BVC_JROSE lol
384830045123928065,2013-10-01 00:00:07,34.476652829999999,-118.5357762,1730307524,love when Apple makes the best phones but the worst chargers :/
384830045212377088,2013-10-01 00:00:07,36.846041399999997,-76.117397199999999,521040025,I think ima make it.
384830045228773377,2013-10-01 00:00:07,30.0529692,-90.535685900000004,310471288,"@phgsav: "@KoolDaddyMo_: Mo Mad Max & piercing his ears uuhhhhhh Idk ????"swag"fwi?
384830045300490240,2013-10-01 00:00:07,43.009864069999999,-78.195500640000006,425056713,that's the crazy thing these days, people enjoy other peoples misfortunes
384830045359181825,2013-10-01 00:00:07,39.981935700000001,-75.163221609999994,51076406,"@melsassaman: I just want @nikkifensty to come home from college already ?? miss my partner in crime ??????????"????
384830045602054146,2013-10-01 00:00:07,42.811360520000001,-83.636754719999999,799562868,My mom is judging me as I'm renewing my national geographic subscription for another 2 years.
384830045648592896,2013-10-01 00:00:07,40.615440560000003,-73.973878510000006,31500837,I need to sleeeep!!! Can't believe is Monday and I'm this exhausted
384830045787017216,2013-10-01 00:00:07,39.023795159999999,-77.150859960000005,100530692,So glad my mom won't get effected by the shutdown
384830046051246080,2013-10-01 00:00:07,45.512053600000002,-73.553930820000005,153942461,Berri / Saint-Antoine: 20:00 - Disponible: 14, Stationnement: 19
384830046206455808,2013-10-01 00:00:07,28.505338040000002,-81.088561830000003,1087560398,I really need to get a little drunk soon I haven't been in a while I'm sure I would go back to being like 1 drink and I'm done -.-
384830046378397696,2013-10-01 00:00:07,40.659201269999997,-73.512504969999995,510274450,"@aud_omobile: My friend Vicky supporting me http://t.co/HSode5oq9D" love u andy mill
384830046407757824,2013-10-01 00:00:07,39.572385799999999,-75.462383700000004,635182323,I was shutting shit down at mlb
384830046503829504,2013-10-01 00:00:07,42.432293360000003,-85.661044540000006,478338673,@CowboyCharming thats very sweet of you lol ??
384830046579339265,2013-10-01 00:00:07,41.731326610000004,-87.597250819999999,324521470,We just chasing o's round here we aint chasing hoes round here
384830046726131713,2013-10-01 00:00:07,34.400145969999997,-119.51882483,635991026,Not in the mood to go to basketball tomorrow
384830046747103232,2013-10-01 00:00:07,29.891262730000001,-97.677247899999998,625974479,"@Sanchez99Adrian: I want someone who is honest and only thinks about me ??"
384830046957240320,2013-10-01 00:00:07,40.052764000000003,-75.075327599999994,469779251,I really hate havin braces anymore
384830047145967616,2013-10-01 00:00:07,45.514076000000003,-73.552439000000007,153888835,Saint-Andre / Saint-Antoine: 20:00 - Disponible: 15, Stationnement: 0
384830047346896897,2013-10-01 00:00:07,33.792185019999998,-118.30039073,461617103,I kinda want to move to RUHS ?
384830047385055232,2013-10-01 00:00:07,40.032912400000001,-74.955461700000001,627997666,Anyone wana txt
384830047661858816,2013-10-01 00:00:07,40.638953149999999,-73.994776509999994,1497568382,@SouthernCharm Defund ObamaCare, then the rest of the welfare state.  Make gov a PROTECTOR not a PROVIDER.    http://t.co/xonSHhexCd.    .
384830047766720512,2013-10-01 00:00:07,27.923605500000001,-82.777599440000003,121650999,"@Fact: "Eleven plus Two" and "Twelve plus One" both equal 13 and both have 13 letters. In fact they both have the same '13' letters!"
384830047837634560,2013-10-01 00:00:07,38.411097859999998,-85.604745679999994,39400565,These stink bugs are all over the outside of my house.... #whatisthis #goaway
384830047842230273,2013-10-01 00:00:07,41.830375349999997,-71.562046629999998,396607063,Best movie yet
384830047930294272,2013-10-01 00:00:07,45.510660000000001,-73.564970000000002,153946202,Metro Saint-Laurent: 20:00 - Disponible: 21, Stationnement: 20
384830047959678976,2013-10-01 00:00:07,40.710001429999998,-74.087852299999994,59021162,What the actual fuck. An exam.
384830048148418560,2013-10-01 00:00:07,43.74472488,-79.357446499999995,26314109,@Liana_Cutie Great makeup??
384830048320385024,2013-10-01 00:00:07,42.779985680000003,-71.101038130000006,968635789,lol oops
384830048752394240,2013-10-01 00:00:08,41.785688759999999,-73.695391189999995,633431680,Talking to @Ckyle22 Buffalo's number one babe #peanuts #5guys #reeses #3rdwheel #hottie #goyanks #gopackgo #imysm
384830048806928384,2013-10-01 00:00:08,39.931665500000001,-75.525943929999997,1595949650,Stupid lol
384830048844677120,2013-10-01 00:00:08,40.764216259999998,-74.072549879999997,291476736,@trevso_electric I think it's both, honestly. People lose their jobs over this kind of stuff. The guy is definitely a psycho though.
384830048903364608,2013-10-01 00:00:08,39.980060969999997,-76.656456820000002,805845769,Guys that workout >>>
384830048911761408,2013-10-01 00:00:08,45.514648999999999,-73.562151999999998,163256379,St-Denis / Maisonneuve: 20:00 - Disponible: 11, Stationnement: 20
384830049268269056,2013-10-01 00:00:08,28.874030319999999,-81.230013920000005,522259122,@Joe_Miller1305 @sydshutt I am going to literally kill you this winter when you come down here
384830049377329152,2013-10-01 00:00:08,26.016431900000001,-80.167278769999996,282266577,@JessPVoss I have sprint too I got your text but it won't let me txt you back..only you
384830049486372864,2013-10-01 00:00:08,37.938046100000001,-95.379189199999999,295186889,@denverparker1 @JakeTheSnake441 @AlisnJean2102 @NoFcknShtRyan no! I like it the way it is! Ryan is a jerk. And Jake won't date me.
384830049503174656,2013-10-01 00:00:08,40.677342690000003,-75.147489030000003,1152763892,@bree_loveex33 have you thought of a hair style for me yet!
384830049616027648,2013-10-01 00:00:08,38.981139679999998,-94.358794900000007,1852059014,Welp i guess im movin out!
384830049725452288,2013-10-01 00:00:08,36.78956488,-76.157781900000003,337871745,I felt like a black girl with no weave today , shit scressful bruh.
